291, 1.5000000000000000000000000, 2.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
290, -0.5000000000000000000000000, 0.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
289, 1.0000000000000000000000000, 3.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
288, 1.5000000000000000000000000, -0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
287, 0.0000000000000000000000000, 1.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
286, 2.5000000000000000000000000, 3.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
285, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
284, 0.5000000000000000000000000, 4.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
283, 0.5000000000000000000000000, 0.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
282, 1.0000000000000000000000000, -0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
281, 1.5000000000000000000000000, 4.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
280, 1.0000000000000000000000000, 1.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
279, 0.0000000000000000000000000, 5.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
278, 1.5000000000000000000000000, 5.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
277, 0.0000000000000000000000000, -0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
276, 0.0000000000000000000000000, -0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
275, -0.5000000000000000000000000, 4.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
274, -0.5000000000000000000000000, 3.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
273, 0.5000000000000000000000000, 3.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
272, 0.5000000000000000000000000, 3.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
271, 2.0000000000000000000000000, 1.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
270, -0.5000000000000000000000000, -0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
269, 1.0000000000000000000000000, 1.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
268, 2.5000000000000000000000000, -0.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
267, 2.5000000000000000000000000, -1.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
266, 2.5000000000000000000000000, 3.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
265, -0.5000000000000000000000000, 3.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
264, 1.0000000000000000000000000, 1.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
263, 0.0000000000000000000000000, 1.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
262, 2.0000000000000000000000000, 0.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
261, 1.5000000000000000000000000, 1.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
