3.265,7.094,0.000,0.987,-0.002,-0.001,0.163,0.346,0.382,5.350,0.308,6.763,4.980,6.488,0.671,0.370,0.004,0.111,0.008,0.891,-0.002,-0.002,14.343,-0.008,17.915,13.395,17.157
3.272,7.098,0.000,0.986,-0.001,-0.001,0.167,0.346,0.382,5.493,0.308,6.943,5.114,6.660,0.672,0.378,0.001,0.140,0.012,0.896,-0.002,-0.002,14.389,-0.011,18.057,13.439,17.276
3.278,7.102,0.000,0.985,-0.001,-0.000,0.171,0.346,0.382,5.637,0.308,7.124,5.249,6.833,0.672,0.386,-0.001,0.161,0.015,0.900,-0.002,-0.002,14.426,-0.013,18.208,13.470,17.403
3.285,7.106,0.000,0.984,0.000,-0.000,0.176,0.346,0.382,5.782,0.308,7.307,5.384,7.008,0.672,0.394,-0.004,0.173,0.017,0.904,-0.002,-0.001,14.455,-0.016,18.366,13.491,17.537
3.292,7.110,0.000,0.984,0.001,0.000,0.180,0.346,0.382,5.927,0.308,7.492,5.519,7.184,0.671,0.402,-0.005,0.174,0.017,0.907,-0.001,-0.001,14.478,-0.015,18.528,13.502,17.676
3.298,7.114,-0.000,0.983,0.002,0.000,0.185,0.346,0.382,6.071,0.308,7.678,5.654,7.361,0.670,0.409,-0.007,0.163,0.017,0.910,-0.001,0.000,14.499,-0.013,18.689,13.508,17.817
3.305,7.118,-0.000,0.982,0.003,0.000,0.189,0.346,0.382,6.217,0.308,7.866,5.789,7.540,0.669,0.417,-0.007,0.143,0.016,0.914,-0.000,0.001,14.519,-0.010,18.844,13.511,17.957
3.312,7.122,-0.000,0.981,0.003,0.001,0.194,0.346,0.382,6.362,0.307,8.055,5.924,7.721,0.667,0.424,-0.007,0.115,0.016,0.917,0.000,0.001,14.542,-0.007,18.989,13.514,18.091
3.318,7.126,-0.000,0.980,0.004,0.001,0.198,0.346,0.382,6.507,0.307,8.245,6.059,7.902,0.665,0.431,-0.007,0.082,0.016,0.920,0.001,0.002,14.570,-0.004,19.120,13.521,18.217
3.325,7.131,-0.000,0.979,0.004,0.001,0.203,0.346,0.382,6.653,0.307,8.437,6.194,8.085,0.662,0.438,-0.007,0.046,0.017,0.923,0.001,0.002,14.606,-0.001,19.238,13.535,18.332
3.332,7.135,-0.000,0.978,0.004,0.001,0.207,0.346,0.382,6.800,0.307,8.630,6.330,8.269,0.660,0.446,-0.007,0.010,0.018,0.926,0.001,0.002,14.653,0.002,19.341,13.556,18.435
3.338,7.139,-0.000,0.977,0.004,0.001,0.212,0.346,0.383,6.946,0.307,8.824,6.465,8.454,0.657,0.453,-0.007,-0.023,0.019,0.929,0.001,0.003,14.710,0.003,19.431,13.588,18.526
3.345,7.144,-0.001,0.976,0.004,0.001,0.216,0.346,0.383,7.094,0.307,9.019,6.601,8.639,0.655,0.460,-0.007,-0.051,0.020,0.933,0.002,0.003,14.780,0.004,19.511,13.630,18.604
3.351,7.149,-0.001,0.975,0.004,0.001,0.221,0.346,0.383,7.242,0.307,9.214,6.738,8.826,0.652,0.468,-0.007,-0.073,0.020,0.936,0.001,0.003,14.860,0.004,19.582,13.684,18.671
3.358,7.153,-0.001,0.974,0.003,0.001,0.226,0.346,0.383,7.391,0.308,9.410,6.875,9.013,0.650,0.475,-0.008,-0.086,0.019,0.940,0.001,0.003,14.950,0.004,19.648,13.748,18.730
3.364,7.158,-0.001,0.973,0.003,0.001,0.230,0.346,0.383,7.541,0.308,9.607,7.013,9.200,0.647,0.483,-0.008,-0.092,0.016,0.943,0.001,0.003,15.046,0.003,19.710,13.821,18.784
3.371,7.163,-0.001,0.972,0.002,0.001,0.235,0.346,0.383,7.692,0.308,9.804,7.152,9.388,0.644,0.490,-0.008,-0.092,0.010,0.946,0.001,0.003,15.147,0.002,19.770,13.901,18.835
3.377,7.168,-0.001,0.971,0.002,0.001,0.239,0.346,0.383,7.844,0.308,10.002,7.291,9.577,0.641,0.498,-0.008,-0.087,0.003,0.949,0.000,0.002,15.248,0.001,19.826,13.988,18.885
3.384,7.173,-0.001,0.970,0.001,0.001,0.244,0.346,0.383,7.997,0.308,10.201,7.431,9.766,0.639,0.505,-0.007,-0.081,-0.006,0.952,0.000,0.002,15.346,0.001,19.877,14.078,18.935
3.390,7.178,-0.001,0.969,0.001,0.001,0.249,0.346,0.383,8.151,0.308,10.400,7.573,9.956,0.636,0.513,-0.006,-0.076,-0.014,0.955,0.000,0.001,15.439,0.000,19.923,14.170,18.987
3.396,7.183,-0.001,0.967,0.001,0.001,0.253,0.346,0.383,8.306,0.308,10.599,7.715,10.146,0.633,0.520,-0.004,-0.073,-0.023,0.957,0.000,0.001,15.525,0.001,19.960,14.262,19.038
3.403,7.189,-0.001,0.966,0.000,0.000,0.258,0.346,0.383,8.461,0.308,10.799,7.858,10.336,0.630,0.528,-0.002,-0.074,-0.030,0.960,0.000,0.000,15.603,0.002,19.986,14.352,19.088
3.409,7.194,-0.001,0.965,0.000,0.000,0.262,0.346,0.383,8.618,0.308,10.999,8.002,10.527,0.627,0.535,0.001,-0.078,-0.035,0.963,0.000,0.000,15.674,0.003,19.999,14.441,19.134
3.415,7.199,-0.001,0.964,-0.000,-0.000,0.267,0.346,0.383,8.775,0.308,11.199,8.147,10.719,0.623,0.543,0.005,-0.085,-0.037,0.967,0.000,-0.000,15.739,0.005,20.000,14.527,19.172
3.421,7.205,-0.001,0.962,-0.001,-0.001,0.272,0.346,0.383,8.932,0.308,11.399,8.292,10.911,0.620,0.551,0.008,-0.092,-0.035,0.970,0.001,-0.000,15.799,0.006,19.989,14.609,19.201
3.428,7.210,-0.001,0.961,-0.001,-0.001,0.276,0.346,0.383,9.091,0.308,11.599,8.439,11.103,0.617,0.559,0.010,-0.099,-0.030,0.975,0.001,-0.000,15.856,0.007,19.970,14.687,19.219
3.434,7.216,-0.001,0.960,-0.002,-0.001,0.281,0.346,0.383,9.250,0.308,11.798,8.586,11.295,0.614,0.567,0.012,-0.103,-0.021,0.979,0.000,-0.001,15.912,0.007,19.946,14.761,19.224
3.440,7.222,-0.001,0.958,-0.002,-0.001,0.286,0.346,0.383,9.409,0.308,11.998,8.734,11.487,0.611,0.575,0.012,-0.101,-0.010,0.983,0.000,-0.001,15.969,0.007,19.924,14.830,19.219
3.446,7.227,-0.001,0.957,-0.002,-0.001,0.291,0.346,0.383,9.569,0.308,12.197,8.883,11.680,0.607,0.583,0.012,-0.093,0.002,0.987,0.000,-0.001,16.027,0.006,19.908,14.894,19.205
3.452,7.233,-0.001,0.955,-0.003,-0.002,0.295,0.346,0.383,9.730,0.308,12.396,9.032,11.872,0.604,0.591,0.010,-0.077,0.013,0.991,-0.000,-0.001,16.087,0.005,19.905,14.952,19.186
3.458,7.239,-0.000,0.954,-0.003,-0.002,0.300,0.346,0.383,9.891,0.308,12.595,9.182,12.063,0.600,0.600,0.007,-0.055,0.022,0.994,-0.001,-0.001,16.146,0.002,19.917,15.004,19.168
3.464,7.245,-0.000,0.952,-0.003,-0.001,0.305,0.346,0.383,10.052,0.308,12.794,9.332,12.255,0.596,0.608,0.004,-0.026,0.028,0.997,-0.001,-0.002,16.204,-0.000,19.948,15.051,19.155
3.470,7.251,-0.000,0.951,-0.004,-0.001,0.310,0.346,0.383,10.215,0.308,12.994,9.483,12.446,0.591,0.615,0.000,0.007,0.030,0.999,-0.001,-0.002,16.257,-0.003,19.998,15.090,19.152
3.476,7.258,-0.000,0.949,-0.004,-0.001,0.314,0.346,0.383,10.378,0.308,13.194,9.634,12.638,0.586,0.623,-0.003,0.041,0.027,1.000,-0.002,-0.002,16.302,-0.005,20.067,15.123,19.164
3.482,7.264,-0.000,0.948,-0.003,-0.001,0.319,0.346,0.383,10.541,0.308,13.395,9.785,12.830,0.581,0.630,-0.006,0.076,0.021,1.000,-0.002,-0.002,16.336,-0.007,20.151,15.149,19.192
3.488,7.270,-0.000,0.946,-0.003,-0.001,0.324,0.346,0.383,10.704,0.308,13.597,9.937,13.022,0.576,0.637,-0.009,0.106,0.011,0.999,-0.002,-0.003,16.356,-0.009,20.246,15.167,19.238
3.493,7.277,-0.001,0.945,-0.002,-0.000,0.328,0.346,0.383,10.868,0.308,13.800,10.088,13.215,0.570,0.643,-0.010,0.130,-0.002,0.998,-0.002,-0.003,16.360,-0.009,20.349,15.179,19.303
3.499,7.283,-0.001,0.943,-0.002,-0.000,0.333,0.346,0.383,11.031,0.308,14.004,10.240,13.408,0.564,0.649,-0.009,0.146,-0.017,0.997,-0.001,-0.002,16.347,-0.009,20.454,15.183,19.384
3.505,7.289,-0.001,0.941,-0.001,-0.000,0.338,0.346,0.382,11.195,0.308,14.209,10.392,13.602,0.558,0.655,-0.008,0.153,-0.030,0.996,-0.001,-0.002,16.318,-0.007,20.555,15.180,19.477
3.510,7.296,-0.001,0.939,-0.000,0.000,0.343,0.346,0.382,11.358,0.308,14.415,10.544,13.798,0.552,0.660,-0.006,0.151,-0.041,0.995,-0.001,-0.002,16.274,-0.006,20.645,15.170,19.578
3.516,7.303,-0.001,0.938,0.001,0.000,0.347,0.346,0.382,11.520,0.308,14.622,10.695,13.994,0.545,0.666,-0.003,0.144,-0.046,0.995,-0.000,-0.002,16.218,-0.004,20.722,15.153,19.682
3.521,7.309,-0.001,0.936,0.001,0.000,0.352,0.346,0.382,11.682,0.308,14.830,10.847,14.191,0.539,0.671,0.001,0.132,-0.045,0.995,-0.000,-0.001,16.155,-0.002,20.784,15.130,19.783
3.526,7.316,-0.001,0.934,0.002,0.000,0.357,0.346,0.382,11.843,0.308,15.038,10.998,14.389,0.532,0.676,0.003,0.117,-0.038,0.996,0.000,-0.001,16.089,-0.000,20.831,15.101,19.876
3.532,7.323,-0.001,0.932,0.003,0.000,0.361,0.114,0.139,12.007,0.157,15.245,11.149,14.589,0.537,0.675,0.009,0.065,-0.053,0.958,-39.659,-41.908,16.575,-27.617,20.429,15.207,19.964
3.537,7.329,-0.001,0.931,0.003,-0.000,0.365,-0.251,-0.250,12.174,-0.138,15.444,11.306,14.786,0.594,0.630,0.039,0.002,-0.200,0.486,-25.673,-28.934,16.911,-24.336,19.547,16.285,19.354
3.543,7.335,-0.000,0.931,0.003,-0.002,0.366,-0.301,-0.367,12.345,-0.198,15.638,11.474,14.974,0.638,0.567,0.062,0.050,-0.304,-0.025,14.827,4.900,17.148,13.111,19.232,17.187,18.168
3.550,7.341,0.000,0.931,0.004,-0.002,0.365,-0.031,-0.194,12.516,0.059,15.830,11.647,15.152,0.635,0.556,0.016,0.086,-0.017,-0.125,32.347,24.976,17.149,31.528,19.255,17.346,17.560
3.556,7.347,0.000,0.931,0.004,-0.002,0.365,0.191,0.008,12.688,0.286,16.023,11.819,15.326,0.621,0.557,-0.039,0.104,0.325,-0.065,8.424,11.017,17.184,10.639,19.237,17.090,17.367
3.562,7.352,-0.000,0.931,0.004,-0.000,0.365,0.114,-0.028,12.859,0.253,16.213,11.989,15.502,0.601,0.592,-0.023,0.055,0.212,0.176,-20.654,-16.030,17.161,-15.213,18.671,16.729,17.910
3.568,7.358,-0.000,0.931,0.004,0.000,0.366,-0.115,-0.216,13.031,0.053,16.397,12.156,15.683,0.614,0.595,0.009,0.036,-0.007,0.135,-19.974,-16.711,17.169,-20.090,18.240,16.901,18.082
3.575,7.364,0.000,0.931,0.004,0.000,0.366,-0.197,-0.290,13.203,-0.056,16.578,12.327,15.862,0.636,0.573,0.014,0.040,-0.054,-0.068,4.050,2.432,17.198,-0.386,17.972,17.286,17.746
3.581,7.370,0.000,0.931,0.004,0.000,0.365,-0.065,-0.184,13.375,0.032,16.757,12.501,16.039,0.635,0.573,-0.009,-0.037,0.074,-0.077,18.633,16.176,17.234,14.792,17.911,17.302,17.666
3.587,7.376,-0.000,0.931,0.004,0.001,0.366,0.085,-0.036,13.548,0.156,16.937,12.672,16.217,0.610,0.594,-0.018,-0.073,0.116,0.120,8.488,10.669,17.287,7.297,18.057,16.880,17.961
3.593,7.382,-0.000,0.930,0.004,0.001,0.366,0.074,-0.011,13.720,0.149,17.118,12.839,16.398,0.595,0.613,-0.006,-0.080,0.025,0.267,-9.435,-5.247,17.181,-7.775,18.242,16.587,18.295
3.599,7.388,-0.000,0.930,0.003,0.001,0.368,-0.053,-0.100,13.892,0.034,17.301,13.005,16.582,0.598,0.613,-0.006,-0.129,0.009,0.253,-12.898,-9.906,17.156,-12.876,18.257,16.622,18.358
3.605,7.394,-0.000,0.930,0.002,0.001,0.369,-0.125,-0.158,14.064,-0.053,17.482,13.173,16.764,0.622,0.594,-0.007,-0.170,0.003,0.062,-0.608,-0.745,17.284,-3.307,17.951,17.084,18.064
3.612,7.400,-0.000,0.930,0.002,0.000,0.368,-0.069,-0.113,14.238,-0.026,17.660,13.346,16.943,0.639,0.579,-0.006,-0.175,-0.008,-0.081,10.012,8.500,17.538,7.310,17.620,17.506,17.763
3.618,7.406,-0.000,0.930,0.001,-0.000,0.368,0.025,-0.025,14.414,0.049,17.836,13.522,17.120,0.634,0.585,-0.005,-0.158,-0.012,-0.038,6.875,7.399,17.628,5.905,17.591,17.566,17.774
3.624,7.411,-0.000,0.930,0.000,-0.000,0.368,0.040,0.005,14.590,0.065,18.013,13.697,17.299,0.621,0.598,-0.002,-0.145,-0.019,0.070,-3.637,-1.441,17.553,-2.679,17.778,17.442,17.927
3.630,7.417,-0.001,0.930,-0.001,-0.001,0.369,-0.026,-0.040,14.765,0.008,18.191,13.871,17.478,0.621,0.600,-0.000,-0.156,-0.019,0.081,-7.873,-6.094,17.531,-7.276,17.841,17.491,17.940
3.637,7.423,-0.001,0.930,-0.001,-0.001,0.369,-0.080,-0.085,14.941,-0.048,18.368,14.048,17.657,0.634,0.589,0.001,-0.173,-0.009,-0.021,-2.106,-2.089,17.733,-3.159,17.587,17.780,17.729
3.643,7.429,-0.000,0.930,-0.002,-0.002,0.368,-0.062,-0.074,15.120,-0.044,18.542,14.227,17.833,0.644,0.579,0.001,-0.158,0.001,-0.108,4.885,3.804,18.064,3.380,17.263,18.052,17.488
3.650,7.435,-0.000,0.930,-0.003,-0.002,0.368,-0.008,-0.027,15.302,-0.002,18.714,14.408,18.007,0.643,0.581,0.002,-0.116,0.010,-0.098,4.723,4.487,18.189,4.063,17.184,18.143,17.426
3.656,7.441,-0.000,0.930,-0.003,-0.002,0.368,0.012,-0.003,15.483,0.018,18.887,14.589,18.182,0.637,0.589,0.002,-0.074,0.019,-0.039,-0.872,0.075,18.088,-0.409,17.332,18.115,17.488
3.662,7.447,-0.000,0.930,-0.003,-0.002,0.367,-0.019,-0.023,15.664,-0.007,19.061,14.771,18.357,0.637,0.592,0.002,-0.047,0.029,-0.022,-4.335,-3.334,18.033,-3.808,17.440,18.133,17.497
