-6.725,5.440,-0.000,0.908,0.004,0.001,0.419,-0.474,-0.385,13.007,-0.412,9.975,12.310,8.992,0.637,0.498,0.001,0.036,0.036,-1.063,0.002,0.011,19.304,0.002,15.309,18.395,13.881
-6.718,5.445,-0.000,0.910,0.004,0.001,0.414,-0.474,-0.385,13.200,-0.412,10.128,12.493,9.131,0.642,0.495,-0.003,-0.005,0.043,-1.050,0.002,0.012,19.315,0.002,15.357,18.380,13.976
-6.712,5.450,-0.000,0.912,0.004,0.001,0.409,-0.474,-0.385,13.394,-0.412,10.282,12.677,9.272,0.648,0.490,-0.007,-0.047,0.041,-1.042,0.002,0.012,19.350,0.002,15.410,18.386,14.047
-6.705,5.455,-0.000,0.915,0.004,0.001,0.404,-0.474,-0.385,13.588,-0.412,10.436,12.861,9.412,0.654,0.485,-0.009,-0.081,0.033,-1.038,0.002,0.012,19.404,0.003,15.457,18.413,14.096
-6.699,5.460,-0.000,0.917,0.003,0.001,0.400,-0.474,-0.385,13.782,-0.412,10.591,13.046,9.553,0.660,0.480,-0.010,-0.106,0.020,-1.036,0.002,0.010,19.473,0.003,15.492,18.459,14.128
-6.692,5.464,-0.001,0.919,0.003,0.001,0.395,-0.474,-0.385,13.977,-0.412,10.746,13.231,9.695,0.666,0.474,-0.011,-0.123,0.003,-1.034,0.002,0.009,19.551,0.003,15.513,18.521,14.147
-6.686,5.469,-0.001,0.921,0.002,0.001,0.390,-0.474,-0.385,14.173,-0.412,10.901,13.416,9.836,0.671,0.467,-0.010,-0.131,-0.015,-1.034,0.001,0.007,19.633,0.003,15.518,18.597,14.157
-6.679,5.474,-0.001,0.923,0.001,0.001,0.385,-0.474,-0.384,14.370,-0.412,11.056,13.602,9.978,0.677,0.460,-0.008,-0.130,-0.034,-1.034,0.001,0.004,19.714,0.004,15.507,18.681,14.160
-6.672,5.478,-0.001,0.925,0.001,0.000,0.381,-0.474,-0.384,14.567,-0.412,11.211,13.790,10.120,0.682,0.453,-0.005,-0.122,-0.051,-1.035,0.001,0.002,19.789,0.004,15.480,18.770,14.158
-6.665,5.483,-0.001,0.927,0.000,-0.000,0.376,-0.431,-0.358,14.766,-0.372,11.366,13.978,10.261,0.687,0.447,-0.003,-0.117,-0.056,-1.036,7.384,4.658,19.908,6.900,15.428,18.881,14.175
-6.658,5.487,-0.001,0.929,0.000,-0.001,0.371,-0.361,-0.311,14.965,-0.307,11.520,14.167,10.404,0.685,0.453,0.000,-0.095,-0.065,-0.952,5.274,3.769,19.840,4.631,15.455,18.897,14.425
-6.652,5.492,-0.001,0.930,-0.000,-0.001,0.367,-0.346,-0.299,15.162,-0.304,11.675,14.356,10.550,0.683,0.463,0.004,-0.078,-0.068,-0.853,-2.410,-1.353,19.630,-3.995,15.583,18.871,14.746
-6.645,5.496,-0.001,0.932,-0.001,-0.002,0.363,-0.396,-0.332,15.358,-0.377,11.831,14.545,10.698,0.689,0.457,0.004,-0.088,-0.047,-0.854,-5.687,-4.154,19.542,-8.573,15.623,18.945,14.823
-6.638,5.501,-0.001,0.933,-0.001,-0.002,0.359,-0.429,-0.360,15.554,-0.435,11.987,14.735,10.845,0.701,0.436,0.004,-0.109,-0.015,-0.956,-0.873,-1.300,19.760,-2.851,15.465,19.123,14.574
-6.631,5.505,-0.001,0.935,-0.001,-0.002,0.354,-0.423,-0.362,15.753,-0.445,12.141,14.927,10.990,0.711,0.417,0.004,-0.106,0.008,-1.036,1.701,0.643,20.024,0.311,15.326,19.271,14.311
-6.623,5.509,-0.001,0.937,-0.002,-0.002,0.349,-0.403,-0.352,15.954,-0.436,12.294,15.120,11.132,0.718,0.406,0.004,-0.089,0.025,-1.070,2.023,1.204,20.213,1.292,15.248,19.371,14.163
-6.616,5.513,-0.001,0.939,-0.002,-0.002,0.344,-0.386,-0.341,16.157,-0.423,12.446,15.314,11.273,0.723,0.400,0.004,-0.070,0.038,-1.074,1.192,0.866,20.321,1.140,15.227,19.435,14.120
-6.609,5.517,-0.001,0.941,-0.003,-0.002,0.339,-0.379,-0.335,16.361,-0.414,12.598,15.509,11.414,0.728,0.396,0.004,-0.051,0.047,-1.065,0.383,0.368,20.379,0.834,15.243,19.483,14.135
-6.602,5.521,-0.001,0.943,-0.003,-0.002,0.334,-0.377,-0.333,16.565,-0.407,12.751,15.704,11.556,0.734,0.391,0.004,-0.033,0.051,-1.055,-0.097,0.057,20.422,0.562,15.280,19.522,14.167
-6.594,5.525,-0.001,0.944,-0.003,-0.002,0.329,-0.379,-0.333,16.769,-0.402,12.904,15.899,11.698,0.739,0.386,0.003,-0.015,0.052,-1.048,-0.245,-0.116,20.462,0.376,15.330,19.557,14.197
-6.587,5.529,-0.000,0.946,-0.003,-0.002,0.324,-0.382,-0.335,16.974,-0.399,13.058,16.095,11.840,0.745,0.381,0.003,0.004,0.049,-1.045,-0.161,-0.124,20.503,0.269,15.388,19.591,14.218
-6.579,5.533,-0.000,0.948,-0.003,-0.002,0.319,-0.383,-0.336,17.179,-0.397,13.212,16.291,11.982,0.751,0.374,0.004,0.023,0.042,-1.047,-0.073,-0.097,20.544,0.195,15.456,19.626,14.227
-6.572,5.536,-0.000,0.949,-0.003,-0.001,0.314,-0.383,-0.337,17.385,-0.395,13.367,16.488,12.124,0.757,0.367,0.004,0.044,0.033,-1.052,-0.024,-0.075,20.580,0.139,15.530,19.661,14.230
-6.564,5.540,-0.000,0.951,-0.003,-0.001,0.309,-0.383,-0.337,17.591,-0.394,13.522,16.684,12.267,0.763,0.359,0.005,0.066,0.023,-1.060,-0.001,-0.068,20.607,0.098,15.600,19.694,14.232
-6.557,5.544,-0.000,0.953,-0.003,-0.001,0.304,-0.383,-0.338,17.797,-0.393,13.679,16.882,12.409,0.769,0.351,0.006,0.088,0.015,-1.069,0.007,-0.072,20.628,0.068,15.662,19.724,14.239
-6.549,5.547,-0.000,0.954,-0.002,-0.001,0.299,-0.383,-0.339,18.003,-0.392,13.836,17.079,12.551,0.776,0.343,0.006,0.109,0.011,-1.078,0.007,-0.044,20.637,0.047,15.726,19.746,14.253
