-4.926,-6.984,-0.001,0.999,0.001,-0.000,0.040,0.326,0.369,1.428,0.294,1.777,1.352,1.719,0.496,0.129,-0.010,-0.003,0.003,0.574,-1.973,-2.027,9.697,-1.246,12.302,9.052,11.812
-4.921,-6.983,-0.001,0.999,0.001,-0.000,0.043,0.311,0.352,1.526,0.283,1.901,1.444,1.839,0.507,0.133,-0.009,-0.011,0.002,0.576,-0.769,-1.026,9.946,-0.652,12.589,9.304,12.097
-4.915,-6.982,-0.001,0.999,0.001,-0.000,0.045,0.313,0.351,1.627,0.283,2.028,1.538,1.961,0.518,0.137,-0.008,-0.015,0.001,0.580,0.891,0.729,10.187,0.475,12.866,9.548,12.368
-4.910,-6.980,-0.001,0.999,0.001,-0.000,0.048,0.324,0.363,1.730,0.290,2.159,1.635,2.086,0.528,0.143,-0.007,-0.017,0.001,0.594,1.204,1.351,10.414,0.813,13.151,9.757,12.637
-4.905,-6.979,-0.001,0.999,0.001,-0.000,0.051,0.332,0.373,1.835,0.296,2.291,1.733,2.214,0.536,0.151,-0.005,-0.018,0.000,0.615,0.286,0.521,10.623,0.290,13.438,9.937,12.907
-4.899,-6.977,-0.001,0.999,0.001,-0.000,0.055,0.330,0.372,1.943,0.296,2.427,1.834,2.344,0.545,0.158,-0.004,-0.020,-0.000,0.634,-0.636,-0.517,10.823,-0.309,13.711,10.115,13.168
-4.894,-6.976,-0.001,0.998,0.000,-0.000,0.058,0.323,0.365,2.052,0.291,2.566,1.936,2.477,0.554,0.164,-0.003,-0.021,-0.001,0.644,-0.661,-0.690,11.025,-0.453,13.958,10.306,13.410
-4.888,-6.974,-0.001,0.998,0.000,-0.000,0.061,0.319,0.361,2.163,0.288,2.706,2.040,2.612,0.563,0.169,-0.002,-0.021,-0.001,0.650,-0.110,-0.218,11.228,-0.147,14.189,10.505,13.635
-4.883,-6.972,-0.001,0.998,0.000,-0.000,0.064,0.320,0.361,2.276,0.289,2.849,2.146,2.750,0.571,0.175,-0.001,-0.018,-0.001,0.656,0.351,0.275,11.427,0.170,14.413,10.695,13.851
-4.877,-6.971,-0.001,0.998,0.000,-0.000,0.068,0.324,0.365,2.392,0.291,2.995,2.254,2.889,0.578,0.181,-0.000,-0.014,-0.001,0.667,0.308,0.346,11.613,0.181,14.636,10.869,14.066
-4.871,-6.969,-0.001,0.997,0.000,-0.000,0.071,0.326,0.367,2.509,0.292,3.142,2.363,3.031,0.586,0.189,0.000,-0.008,-0.000,0.681,0.065,0.135,11.787,0.065,14.859,11.030,14.279
-4.865,-6.967,-0.001,0.997,0.000,-0.000,0.074,0.325,0.368,2.627,0.292,3.292,2.474,3.175,0.593,0.196,0.000,-0.004,0.000,0.693,-0.072,0.001,11.955,-0.007,15.077,11.185,14.487
-4.859,-6.965,-0.001,0.997,0.000,-0.000,0.078,0.325,0.368,2.748,0.292,3.444,2.587,3.321,0.600,0.203,0.001,0.000,0.001,0.704,-0.089,-0.036,12.120,-0.042,15.287,11.337,14.688
-4.853,-6.963,-0.001,0.997,0.000,-0.000,0.081,0.324,0.367,2.870,0.291,3.597,2.701,3.469,0.606,0.210,0.001,0.003,0.001,0.713,-0.051,-0.016,12.281,-0.033,15.491,11.488,14.884
-4.847,-6.961,-0.001,0.996,0.000,-0.000,0.085,0.324,0.367,2.993,0.291,3.753,2.817,3.618,0.613,0.216,0.001,0.003,0.001,0.722,-0.018,-0.005,12.438,-0.019,15.689,11.636,15.075
-4.841,-6.958,-0.001,0.996,0.000,-0.000,0.088,0.323,0.367,3.118,0.291,3.911,2.934,3.770,0.619,0.224,0.001,0.001,0.000,0.731,-0.000,-0.001,12.591,-0.012,15.881,11.780,15.261
-4.835,-6.956,-0.001,0.996,0.000,-0.000,0.092,0.323,0.367,3.245,0.291,4.071,3.052,3.924,0.624,0.231,0.001,-0.004,-0.000,0.740,0.006,0.001,12.741,-0.009,16.067,11.920,15.441
-4.829,-6.954,-0.001,0.995,0.000,-0.000,0.096,0.324,0.367,3.373,0.291,4.233,3.172,4.079,0.630,0.238,0.002,-0.012,-0.001,0.749,0.005,0.001,12.888,-0.008,16.245,12.058,15.615
-4.822,-6.951,-0.001,0.995,0.000,-0.000,0.100,0.324,0.367,3.503,0.291,4.396,3.293,4.236,0.636,0.245,0.003,-0.022,-0.003,0.757,0.002,0.000,13.032,-0.008,16.414,12.194,15.782
-4.816,-6.949,-0.001,0.995,-0.000,-0.000,0.103,0.324,0.367,3.634,0.291,4.561,3.416,4.395,0.641,0.253,0.004,-0.035,-0.004,0.766,0.000,-0.001,13.173,-0.007,16.572,12.328,15.940
-4.809,-6.946,-0.001,0.994,-0.000,-0.000,0.107,0.324,0.367,3.766,0.290,4.727,3.540,4.555,0.646,0.260,0.006,-0.048,-0.006,0.775,-0.001,-0.001,13.313,-0.006,16.719,12.461,16.088
-4.803,-6.944,-0.001,0.994,-0.001,-0.000,0.111,0.324,0.367,3.900,0.290,4.895,3.665,4.716,0.651,0.268,0.008,-0.061,-0.008,0.783,-0.002,-0.002,13.451,-0.005,16.854,12.594,16.226
-4.796,-6.941,-0.001,0.993,-0.001,-0.001,0.115,0.324,0.367,4.035,0.290,5.064,3.792,4.879,0.656,0.276,0.010,-0.071,-0.009,0.792,-0.002,-0.002,13.586,-0.004,16.977,12.725,16.353
-4.790,-6.938,-0.001,0.993,-0.001,-0.001,0.119,0.324,0.367,4.172,0.290,5.235,3.920,5.043,0.660,0.284,0.011,-0.077,-0.010,0.800,-0.001,-0.002,13.718,-0.004,17.091,12.854,16.470
-4.783,-6.935,-0.001,0.992,-0.002,-0.001,0.123,0.324,0.367,4.310,0.290,5.406,4.049,5.209,0.665,0.292,0.013,-0.077,-0.010,0.808,-0.001,-0.003,13.847,-0.003,17.196,12.981,16.578
-4.776,-6.932,-0.001,0.992,-0.002,-0.001,0.127,0.324,0.367,4.449,0.290,5.579,4.179,5.375,0.669,0.301,0.014,-0.071,-0.010,0.817,-0.001,-0.003,13.970,-0.003,17.296,13.104,16.678
-4.770,-6.929,-0.000,0.991,-0.002,-0.001,0.131,0.324,0.367,4.589,0.290,5.752,4.311,5.542,0.673,0.309,0.014,-0.057,-0.009,0.825,-0.001,-0.004,14.087,-0.003,17.393,13.221,16.773
-4.763,-6.926,-0.000,0.991,-0.003,-0.001,0.135,0.323,0.367,4.730,0.290,5.926,4.444,5.710,0.677,0.318,0.014,-0.035,-0.007,0.832,-0.001,-0.004,14.196,-0.003,17.491,13.332,16.866
-4.756,-6.923,-0.000,0.990,-0.003,-0.001,0.139,0.323,0.367,4.873,0.290,6.102,4.578,5.879,0.681,0.327,0.013,-0.008,-0.004,0.840,-0.001,-0.005,14.295,-0.003,17.594,13.432,16.959
-4.749,-6.920,-0.000,0.990,-0.003,-0.001,0.143,0.323,0.367,5.016,0.290,6.278,4.712,6.049,0.684,0.335,0.011,0.025,-0.001,0.846,-0.002,-0.005,14.383,-0.003,17.703,13.523,17.055
-4.743,-6.916,-0.000,0.989,-0.002,-0.001,0.148,0.323,0.367,5.160,0.290,6.456,4.848,6.221,0.687,0.344,0.009,0.059,0.002,0.853,-0.002,-0.006,14.460,-0.004,17.821,13.601,17.158
-4.736,-6.913,0.000,0.988,-0.002,-0.001,0.152,0.323,0.367,5.305,0.290,6.635,4.984,6.393,0.689,0.352,0.006,0.094,0.006,0.858,-0.002,-0.007,14.525,-0.004,17.950,13.665,17.267
-4.729,-6.909,0.000,0.988,-0.002,-0.001,0.156,0.323,0.367,5.451,0.290,6.815,5.121,6.566,0.691,0.361,0.003,0.125,0.010,0.863,-0.002,-0.007,14.579,-0.005,18.089,13.717,17.385
-4.722,-6.906,0.000,0.987,-0.001,-0.000,0.160,0.323,0.367,5.597,0.290,6.997,5.259,6.740,0.692,0.369,0.000,0.151,0.014,0.868,-0.002,-0.007,14.623,-0.006,18.238,13.756,17.511
-4.715,-6.902,0.000,0.986,-0.000,-0.000,0.165,0.323,0.367,5.743,0.290,7.180,5.396,6.916,0.693,0.377,-0.002,0.168,0.016,0.872,-0.002,-0.007,14.658,-0.007,18.395,13.784,17.646
-4.708,-6.898,0.000,0.986,0.001,-0.000,0.169,0.323,0.367,5.890,0.290,7.364,5.534,7.093,0.693,0.385,-0.005,0.174,0.018,0.875,-0.002,-0.007,14.687,-0.007,18.558,13.802,17.786
-4.701,-6.894,0.000,0.985,0.002,0.000,0.173,0.323,0.366,6.037,0.290,7.551,5.672,7.272,0.692,0.392,-0.006,0.168,0.018,0.878,-0.001,-0.006,14.713,-0.007,18.723,13.813,17.930
-4.694,-6.890,-0.000,0.984,0.002,0.000,0.178,0.323,0.366,6.184,0.290,7.739,5.810,7.452,0.691,0.400,-0.008,0.152,0.017,0.881,-0.001,-0.006,14.737,-0.006,18.885,13.821,18.075
-4.687,-6.886,-0.000,0.983,0.003,0.001,0.182,0.323,0.366,6.332,0.290,7.929,5.949,7.633,0.690,0.407,-0.008,0.127,0.016,0.884,-0.001,-0.005,14.762,-0.004,19.039,13.828,18.215
-4.680,-6.882,-0.000,0.982,0.004,0.001,0.186,0.323,0.366,6.480,0.290,8.120,6.087,7.816,0.688,0.414,-0.009,0.095,0.016,0.887,-0.000,-0.004,14.792,-0.003,19.181,13.838,18.349
-4.673,-6.878,-0.000,0.982,0.004,0.001,0.191,0.323,0.366,6.628,0.290,8.312,6.225,8.000,0.686,0.422,-0.009,0.058,0.016,0.890,0.000,-0.004,14.830,-0.001,19.309,13.854,18.472
-4.667,-6.874,-0.000,0.981,0.004,0.001,0.195,0.323,0.366,6.776,0.290,8.506,6.364,8.186,0.684,0.429,-0.008,0.020,0.016,0.893,0.000,-0.003,14.876,0.001,19.422,13.878,18.584
-4.660,-6.869,-0.000,0.980,0.004,0.001,0.200,0.323,0.366,6.925,0.290,8.701,6.503,8.372,0.682,0.436,-0.008,-0.016,0.017,0.896,0.001,-0.002,14.934,0.002,19.521,13.912,18.682
-4.653,-6.865,-0.001,0.979,0.004,0.001,0.204,0.323,0.366,7.075,0.290,8.896,6.642,8.559,0.680,0.443,-0.008,-0.047,0.017,0.899,0.001,-0.000,15.003,0.003,19.606,13.957,18.767
-4.646,-6.860,-0.001,0.978,0.004,0.001,0.208,0.323,0.366,7.225,0.290,9.093,6.782,8.747,0.678,0.450,-0.008,-0.072,0.017,0.902,0.001,0.001,15.084,0.003,19.681,14.014,18.840
-4.639,-6.856,-0.001,0.977,0.003,0.001,0.213,0.323,0.366,7.377,0.290,9.290,6.923,8.936,0.675,0.458,-0.008,-0.088,0.016,0.906,0.001,0.002,15.174,0.003,19.749,14.082,18.904
-4.633,-6.851,-0.001,0.976,0.003,0.001,0.217,0.323,0.366,7.529,0.290,9.488,7.064,9.125,0.673,0.465,-0.008,-0.095,0.013,0.909,0.001,0.003,15.271,0.002,19.812,14.159,18.960
-4.626,-6.847,-0.001,0.975,0.002,0.001,0.222,0.323,0.366,7.682,0.290,9.686,7.206,9.315,0.671,0.473,-0.009,-0.096,0.009,0.912,0.001,0.004,15.373,0.001,19.871,14.243,19.013
-4.619,-6.842,-0.001,0.974,0.002,0.001,0.226,0.323,0.366,7.836,0.290,9.885,7.349,9.506,0.668,0.480,-0.008,-0.091,0.003,0.915,0.001,0.005,15.476,0.000,19.927,14.333,19.064
-4.613,-6.837,-0.001,0.973,0.001,0.001,0.231,0.323,0.366,7.992,0.290,10.085,7.493,9.696,0.666,0.488,-0.008,-0.083,-0.004,0.918,0.001,0.005,15.576,-0.001,19.980,14.426,19.115
-4.606,-6.832,-0.001,0.972,0.001,0.001,0.235,0.323,0.366,8.148,0.290,10.285,7.637,9.888,0.663,0.495,-0.006,-0.075,-0.012,0.921,0.000,0.005,15.671,-0.002,20.028,14.520,19.167
-4.599,-6.827,-0.001,0.971,0.001,0.000,0.239,0.323,0.366,8.305,0.290,10.485,7.783,10.080,0.661,0.503,-0.005,-0.069,-0.019,0.924,0.000,0.005,15.759,-0.002,20.070,14.613,19.219
-4.593,-6.822,-0.001,0.970,0.000,0.000,0.244,0.323,0.367,8.463,0.290,10.686,7.930,10.272,0.658,0.510,-0.002,-0.067,-0.026,0.926,0.000,0.005,15.839,-0.003,20.102,14.705,19.271
-4.586,-6.817,-0.001,0.969,0.000,0.000,0.248,0.323,0.367,8.622,0.290,10.887,8.077,10.465,0.655,0.518,0.001,-0.069,-0.030,0.929,0.000,0.005,15.911,-0.002,20.123,14.793,19.319
-4.580,-6.812,-0.001,0.967,-0.000,-0.000,0.253,0.323,0.367,8.781,0.290,11.088,8.225,10.659,0.653,0.525,0.004,-0.075,-0.033,0.932,0.000,0.004,15.977,-0.002,20.132,14.878,19.361
-4.573,-6.806,-0.001,0.966,-0.001,-0.000,0.257,0.323,0.367,8.941,0.290,11.290,8.375,10.852,0.650,0.533,0.007,-0.083,-0.032,0.936,0.000,0.004,16.038,-0.002,20.129,14.959,19.394
-4.567,-6.801,-0.001,0.965,-0.001,-0.001,0.262,0.323,0.367,9.102,0.290,11.491,8.525,11.046,0.647,0.541,0.010,-0.092,-0.028,0.940,0.000,0.004,16.096,-0.001,20.116,15.037,19.416
-4.560,-6.795,-0.001,0.964,-0.001,-0.001,0.267,0.323,0.367,9.263,0.290,11.692,8.675,11.241,0.645,0.549,0.012,-0.099,-0.021,0.944,0.000,0.003,16.153,-0.001,20.097,15.110,19.427
-4.554,-6.790,-0.001,0.963,-0.002,-0.001,0.271,0.323,0.367,9.425,0.290,11.893,8.827,11.435,0.642,0.557,0.013,-0.101,-0.011,0.948,0.000,0.002,16.212,-0.000,20.077,15.180,19.426
-4.547,-6.784,-0.001,0.961,-0.002,-0.001,0.276,0.323,0.367,9.587,0.290,12.094,8.979,11.629,0.639,0.566,0.013,-0.097,-0.001,0.952,0.000,0.001,16.272,0.000,20.060,15.246,19.415
-4.541,-6.779,-0.001,0.960,-0.003,-0.001,0.280,0.323,0.367,9.750,0.290,12.294,9.132,11.823,0.636,0.574,0.011,-0.086,0.009,0.956,-0.000,0.000,16.334,0.001,20.053,15.308,19.399
-4.535,-6.773,-0.000,0.959,-0.003,-0.001,0.285,0.323,0.367,9.914,0.290,12.495,9.285,12.017,0.633,0.583,0.009,-0.066,0.018,0.960,-0.000,-0.001,16.397,0.001,20.059,15.365,19.382
-4.528,-6.767,-0.000,0.957,-0.003,-0.001,0.289,0.323,0.367,10.078,0.290,12.695,9.439,12.211,0.630,0.591,0.005,-0.039,0.023,0.962,-0.001,-0.002,16.459,0.001,20.083,15.416,19.369
-4.522,-6.761,-0.000,0.956,-0.004,-0.001,0.294,0.323,0.367,10.243,0.290,12.896,9.593,12.405,0.626,0.599,0.002,-0.006,0.025,0.964,-0.001,-0.003,16.516,0.001,20.126,15.462,19.366
-4.516,-6.755,-0.000,0.954,-0.004,-0.001,0.299,0.323,0.367,10.409,0.290,13.098,9.748,12.598,0.622,0.607,-0.002,0.030,0.023,0.966,-0.001,-0.004,16.565,0.000,20.188,15.500,19.377
-4.510,-6.749,-0.000,0.953,-0.003,-0.001,0.303,0.323,0.367,10.575,0.290,13.300,9.903,12.792,0.617,0.614,-0.005,0.068,0.018,0.966,-0.001,-0.005,16.602,-0.001,20.267,15.530,19.404
-4.503,-6.743,-0.000,0.951,-0.003,-0.001,0.308,0.323,0.367,10.741,0.290,13.503,10.059,12.986,0.612,0.621,-0.008,0.103,0.010,0.966,-0.001,-0.005,16.624,-0.001,20.360,15.553,19.450
-4.497,-6.736,-0.001,0.950,-0.002,-0.001,0.312,0.323,0.367,10.907,0.290,13.707,10.214,13.181,0.607,0.628,-0.009,0.132,-0.001,0.965,-0.001,-0.006,16.630,-0.002,20.462,15.566,19.514
-4.491,-6.730,-0.001,0.948,-0.002,-0.000,0.317,0.323,0.367,11.073,0.290,13.913,10.370,13.377,0.601,0.634,-0.009,0.153,-0.013,0.964,-0.001,-0.006,16.618,-0.002,20.569,15.570,19.596
-4.485,-6.724,-0.001,0.947,-0.001,-0.000,0.322,0.323,0.366,11.239,0.290,14.119,10.526,13.573,0.596,0.640,-0.008,0.164,-0.025,0.963,-0.001,-0.006,16.588,-0.002,20.675,15.565,19.691
-4.479,-6.717,-0.001,0.945,-0.000,-0.000,0.326,0.323,0.366,11.405,0.290,14.326,10.681,13.771,0.590,0.646,-0.006,0.165,-0.034,0.963,-0.001,-0.006,16.543,-0.002,20.773,15.550,19.795
-4.474,-6.711,-0.001,0.944,0.001,0.000,0.331,0.323,0.366,11.570,0.290,14.534,10.837,13.969,0.584,0.651,-0.003,0.159,-0.039,0.962,-0.001,-0.005,16.485,-0.001,20.859,15.527,19.902
-4.468,-6.704,-0.001,0.942,0.001,0.000,0.335,0.323,0.366,11.735,0.290,14.743,10.992,14.169,0.577,0.657,0.000,0.146,-0.038,0.963,-0.000,-0.005,16.420,-0.001,20.930,15.497,20.006
-4.462,-6.698,-0.001,0.941,0.002,0.000,0.340,0.323,0.366,11.898,0.290,14.953,11.147,14.369,0.571,0.662,0.003,0.129,-0.031,0.963,-0.000,-0.004,16.353,-0.000,20.987,15.460,20.103
-4.456,-6.691,-0.001,0.939,0.003,0.000,0.344,0.323,0.366,12.062,0.290,15.163,11.301,14.571,0.565,0.668,0.006,0.109,-0.019,0.964,-0.000,-0.004,16.289,0.000,21.032,15.418,20.188
-4.451,-6.684,-0.001,0.937,0.003,0.000,0.349,-0.013,0.055,12.228,0.068,15.371,11.455,14.773,0.577,0.663,0.017,0.037,-0.069,0.897,-55.762,-52.652,17.038,-39.726,20.380,15.621,20.268
-4.445,-6.678,-0.000,0.936,0.003,-0.001,0.352,-0.497,-0.416,12.401,-0.343,15.569,11.617,14.973,0.640,0.598,0.063,-0.092,-0.272,0.319,-31.875,-33.625,17.495,-32.973,19.331,16.767,19.517
-4.438,-6.673,0.000,0.936,0.003,-0.002,0.352,-0.568,-0.561,12.577,-0.430,15.761,11.789,15.162,0.667,0.534,0.071,-0.053,-0.272,-0.153,16.335,3.984,17.507,17.335,19.308,17.427,18.244
-4.431,-6.667,0.001,0.936,0.004,-0.003,0.351,-0.240,-0.376,12.752,-0.062,15.955,11.964,15.340,0.664,0.532,0.014,0.052,0.008,-0.211,42.732,28.919,17.520,48.324,19.362,17.580,17.596
-4.425,-6.662,0.001,0.937,0.004,-0.002,0.350,0.096,-0.112,12.927,0.320,16.148,12.139,15.515,0.651,0.538,-0.043,0.123,0.320,-0.128,17.788,17.780,17.571,21.763,19.366,17.333,17.401
-4.418,-6.656,0.000,0.937,0.004,0.001,0.350,0.045,-0.123,13.103,0.322,16.342,12.310,15.689,0.637,0.552,-0.071,0.108,0.466,0.009,-24.614,-18.241,17.611,-18.803,19.165,16.983,17.526
-4.412,-6.651,-0.000,0.937,0.004,0.001,0.350,-0.264,-0.363,13.280,0.033,16.529,12.481,15.867,0.652,0.562,0.010,0.069,-0.072,0.013,-29.723,-23.385,17.730,-32.425,18.345,17.211,17.859
-4.405,-6.645,0.000,0.937,0.004,0.001,0.350,-0.425,-0.496,13.458,-0.187,16.710,12.655,16.043,0.677,0.529,0.023,0.033,-0.167,-0.246,-1.037,-2.266,17.857,-8.253,17.956,17.651,17.340
-4.398,-6.640,0.000,0.937,0.004,0.000,0.348,-0.301,-0.414,13.637,-0.118,16.888,12.833,16.214,0.691,0.513,-0.005,-0.079,-0.008,-0.387,22.587,16.688,17.912,19.061,17.665,17.987,17.026
-4.392,-6.635,-0.000,0.938,0.004,0.000,0.346,-0.073,-0.226,13.816,0.085,17.065,13.013,16.385,0.672,0.536,-0.019,-0.103,0.069,-0.205,18.094,17.299,17.974,16.431,17.645,17.728,17.324
-4.385,-6.629,-0.000,0.938,0.003,0.001,0.346,-0.019,-0.145,13.996,0.134,17.242,13.186,16.562,0.634,0.571,-0.022,-0.136,0.082,0.122,-7.144,-1.718,18.042,-6.600,17.908,17.028,17.876
-4.379,-6.624,-0.000,0.938,0.002,0.001,0.347,-0.172,-0.235,14.177,-0.019,17.422,13.355,16.742,0.629,0.576,-0.019,-0.189,0.058,0.179,-19.127,-13.043,18.057,-20.552,18.043,16.880,18.069
-4.372,-6.618,-0.001,0.938,0.001,0.000,0.347,-0.312,-0.334,14.357,-0.193,17.601,13.527,16.920,0.667,0.539,-0.001,-0.152,-0.053,-0.131,-6.599,-4.948,18.113,-11.328,17.597,17.571,17.565
-4.365,-6.613,-0.001,0.938,0.001,-0.000,0.346,-0.287,-0.318,14.540,-0.211,17.774,13.706,17.092,0.696,0.499,0.004,-0.167,-0.072,-0.423,10.274,7.489,18.499,6.873,17.021,18.212,16.885
-4.358,-6.608,-0.001,0.939,0.000,-0.001,0.344,-0.155,-0.214,14.727,-0.102,17.942,13.890,17.260,0.701,0.494,0.004,-0.136,-0.064,-0.466,13.019,11.266,18.728,11.750,16.706,18.486,16.664
-4.352,-6.603,-0.000,0.940,-0.000,-0.001,0.342,-0.084,-0.139,14.914,-0.035,18.110,14.075,17.427,0.690,0.511,0.007,-0.122,-0.072,-0.337,0.320,2.574,18.622,0.652,16.833,18.415,16.862
-4.345,-6.598,-0.000,0.940,-0.001,-0.002,0.341,-0.145,-0.167,15.099,-0.092,18.279,14.258,17.597,0.686,0.519,0.008,-0.128,-0.054,-0.265,-10.481,-6.763,18.441,-10.424,17.009,18.375,17.005
-4.338,-6.593,-0.000,0.941,-0.001,-0.002,0.339,-0.242,-0.235,15.283,-0.199,18.449,14.443,17.766,0.698,0.505,0.003,-0.149,-0.000,-0.361,-7.014,-5.327,18.510,-8.937,16.840,18.608,16.799
-4.331,-6.588,-0.000,0.941,-0.002,-0.002,0.337,-0.259,-0.251,15.470,-0.237,18.615,14.631,17.932,0.714,0.481,-0.000,-0.152,0.040,-0.513,3.440,2.072,18.891,1.395,16.433,18.932,16.398
